"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","16","14","5","6","0","0","3","9","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","12","14","0","0","0","0","0","14","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","13","7","5","6","0","0","6","2","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","2-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","9","8","0","0","0","0","2","8","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","6","8","0","0","0","0","0","8","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","19","14","0","0","0","0","5","14","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","9","11","0","0","0","0","0","11","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","16","8","0","0","0","0","8","8","0"
"2023/2024","Female","disabled","NECO","2-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","9","8","0","0","0","0","2","8","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","15","12","0","0","0","0","4","12","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","9","7","0","0","0","0","2","7","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","15","13","0","0","0","0","2","13","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","12","14","0","0","0","0","0","14","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","6","8","0","0","0","0","0","8","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","12","10","0","0","0","0","3","10","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","12","7","0","0","0","0","5","7","0"
"2023/2024","Female","disabled","NECO","3-5-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","9","4","0","0","0","0","6","4","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","4","0","0","0","0","3","4","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","9","7","0","0","0","0","3","7","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","3","4","0","0","0","0","0","4","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Female","disabled","NECO","5+-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","6","3","5","5","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","48","36","15","15","0","0","12","21","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","13","6","5","5","0","0","7","1","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","29","19","10","10","0","0","10","9","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","26","16","15","15","0","0","10","3","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","19","13","5","5","0","0","6","8","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","12","6","10","10","0","0","6","0","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","48","36","15","15","0","0","12","21","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","6","6","5","5","0","0","0","1","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","6","7","5","5","0","0","0","2","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","32","23","10","10","0","0","9","13","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","26","16","10","10","0","0","10","6","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","13","10","5","5","0","0","3","5","0"
"2023/2024","Female","disabled","WAEC","1-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","22","16","5","5","0","0","6","11","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","48","39","20","20","0","0","9","19","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","37","29","15","15","0","0","9","16","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","16","13","5","5","0","0","3","8","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","13","10","5","5","0","0","3","5","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","39","27","15","15","0","0","12","12","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","16","13","5","5","0","0","3","8","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","22","16","5","5","0","0","6","11","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","19","13","5","5","0","0","6","8","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","10","7","5","5","0","0","3","2","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","6","6","5","5","0","0","0","1","0"
"2023/2024","Female","disabled","WAEC","1-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","19","13","5","5","0","0","6","8","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","19","9","10","10","0","0","10","1","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","16","13","10","10","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","13","10","5","5","0","0","3","5","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","3","5","5","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","6","3","5","5","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","35","26","15","15","0","0","9","11","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","23","17","10","10","0","0","6","7","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","13","10","5","5","0","0","3","5","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","10","6","5","5","0","0","4","1","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","32","23","10","10","0","0","9","13","0"
"2023/2024","Female","disabled","WAEC","1-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","19","9","10","10","0","0","10","1","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","26","17","10","10","0","0","9","7","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","19","16","5","5","0","0","3","11","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","13","7","0","0","0","0","6","7","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","29","19","10","10","0","0","10","9","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","19","10","5","5","0","0","9","5","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","19","9","0","0","0","0","10","9","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","2-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","13","10","5","5","0","0","3","5","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","36","22","5","5","0","0","14","17","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","25","16","5","5","0","0","9","11","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","13","6","5","5","0","0","7","1","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","10","7","5","5","0","0","3","2","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","25","17","5","5","0","0","9","12","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","10","7","5","5","0","0","3","2","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","13","13","5","5","0","0","0","8","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","2-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","13","7","5","5","0","0","6","2","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","9","10","0","0","0","0","0","10","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","22","13","5","5","0","0","9","8","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","16","9","0","0","0","0","7","9","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","7","0","0","0","0","0","7","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","20","14","0","0","0","0","6","14","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","16","10","0","0","0","0","6","10","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","6","0","0","0","0","0","6","0"
