"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","138","136","91","25","17","8","2","45","66","8"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","503","496","356","124","103","22","7","140","232","21"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","541","533","375","115","94","22","8","158","261","21"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","230","226","165","58","43","15","4","61","108","15"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","72","71","54","16","17","0","1","17","39","0"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","107","105","78","33","26","7","2","27","46","7"
"2023/2024","Male","all","NABTEB","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","133","131","90","40","42","0","2","41","50","0"
"2023/2024","Male","all","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","218","215","142","42","43","0","3","73","100","0"
"2023/2024","Male","all","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","306","302","213","75","69","6","4","89","139","6"
"2023/2024","Male","all","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","79","78","55","16","17","0","1","23","39","0"
"2023/2024","Male","all","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","264","260","174","32","34","0","4","86","142","0"
"2023/2024","Male","all","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","245","242","158","41","34","8","3","84","118","8"
"2023/2024","Male","all","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","60","59","46","24","25","0","1","13","22","0"
"2023/2024","Male","all","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","208","205","142","42","34","8","3","63","101","8"
"2023/2024","Male","all","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","215","211","149","33","34","0","4","62","116","0"
"2023/2024","Male","all","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","382","377","277","90","85","7","5","100","187","7"
"2023/2024","Male","all","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","291","287","202","74","69","6","4","85","128","6"
"2023/2024","Male","all","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","79","78","59","16","17","0","1","19","43","0"
"2023/2024","Male","all","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","153","151","107","33","26","7","2","44","74","7"
"2023/2024","Male","all","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","115","113","79","32","28","4","2","34","46","4"
"2023/2024","Male","all","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","745","734","511","145","129","16","11","223","367","16"
"2023/2024","Male","all","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","437","431","283","93","86","7","6","148","191","7"
"2023/2024","Male","all","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","305","300","227","86","78","8","5","73","142","8"
"2023/2024","Male","all","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","343","338","237","79","71","8","5","101","159","8"
"2023/2024","Male","all","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","379","374","256","79","72","7","5","118","177","7"
"2023/2024","Male","all","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","421","415","272","86","79","7","6","143","187","7"
"2023/2024","Male","all","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","282","278","200","66","57","9","4","78","134","9"
"2023/2024","Male","all","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","139","137","92","33","28","5","2","45","60","5"
"2023/2024","Male","all","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","479","472","334","113","100","13","7","138","222","13"
"2023/2024","Male","all","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","155","153","110","46","43","3","2","43","65","3"
"2023/2024","Male","all","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","260","256","180","79","71","8","4","76","101","8"
"2023/2024","Male","all","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","106","104","68","13","14","0","2","36","55","0"
"2023/2024","Male","all","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","255","251","188","65","63","2","4","63","123","2"
"2023/2024","Male","all","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","236","233","159","40","36","4","3","74","119","4"
"2023/2024","Male","all","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","881","868","622","237","221","16","13","246","385","16"
"2023/2024","Male","all","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1023","1008","706","238","221","17","15","302","468","17"
"2023/2024","Male","all","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","407","401","286","111","106","5","6","115","174","5"
"2023/2024","Male","all","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","107","105","78","33","28","5","2","27","46","5"
"2023/2024","Male","all","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","229","226","168","59","57","2","3","58","110","2"
"2023/2024","Male","all","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","233","229","171","73","64","9","4","58","99","9"
"2023/2024","Male","all","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","376","371","274","92","86","6","5","97","182","6"
"2023/2024","Male","all","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","592","584","401","132","121","11","8","183","270","11"
"2023/2024","Male","all","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","146","144","104","26","21","5","2","40","78","5"
"2023/2024","Male","all","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","519","512","332","86","78","8","7","180","246","8"
"2023/2024","Male","all","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","460","453","313","92","78","14","7","140","222","14"
"2023/2024","Male","all","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","110","108","78","40","36","4","2","30","39","4"
"2023/2024","Male","all","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","401","395","272","92","79","13","6","123","180","13"
"2023/2024","Male","all","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","407","401","268","86","79","7","6","133","182","7"
"2023/2024","Male","all","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","712","701","490","192","171","21","11","211","298","21"
"2023/2024","Male","all","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","483","476","352","126","114","12","7","124","226","12"
"2023/2024","Male","all","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","139","137","96","33","28","5","2","41","64","5"
"2023/2024","Male","all","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","308","303","224","79","71","8","5","79","146","8"
"2023/2024","Male","all","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","144","142","97","34","29","5","2","45","63","5"
"2023/2024","Male","all","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","975","960","679","217","187","30","15","281","462","30"
"2023/2024","Male","all","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","680","670","446","124","105","20","10","224","322","20"
"2023/2024","Male","all","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","381","375","273","97","82","15","6","102","177","15"
"2023/2024","Male","all","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","507","499","350","114","99","15","8","149","236","15"
"2023/2024","Male","all","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","600","591","415","132","111","21","9","176","283","21"
"2023/2024","Male","all","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","549","540","375","103","87","16","9","165","272","16"
"2023/2024","Male","all","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","344","338","238","80","70","10","6","100","158","10"
"2023/2024","Male","all","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","152","150","108","34","29","5","2","42","74","5"
"2023/2024","Male","all","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","569","560","391","126","105","21","9","169","265","21"
"2023/2024","Male","all","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","178","175","133","51","41","10","3","42","83","10"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","363","358","260","97","82","15","5","98","164","15"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","151","149","104","23","17","6","2","45","81","6"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","351","346","248","80","70","10","5","98","168","10"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","334","329","218","69","58","11","5","111","150","11"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","1285","1267","918","302","269","33","18","349","616","33"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1313","1294","881","298","258","40","19","413","583","40"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","560","552","395","142","122","20","8","157","253","20"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","132","130","97","40","35","5","2","33","58","5"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","244","240","179","68","58","11","4","61","110","11"
"2023/2024","Male","all","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","356","351","254","96","88","9","5","97","157","9"
"2023/2024","Male","all","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","510","503","353","126","106","20","7","150","227","20"
"2023/2024","Male","all","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","789","777","545","170","146","24","12","232","376","24"
"2023/2024","Male","all","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","169","166","117","40","35","5","3","49","78","5"
"2023/2024","Male","all","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","651","642","423","114","100","14","9","219","310","14"
"2023/2024","Male","all","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","571","562","388","126","111","15","9","174","262","15"
"2023/2024","Male","all","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","141","139","100","45","40","5","2","39","54","5"
"2023/2024","Male","all","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","473","466","333","114","99","15","7","133","220","15"
"2023/2024","Male","all","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","543","535","349","103","88","15","8","186","247","15"
"2023/2024","Male","all","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","1003","987","722","261","229","33","16","265","460","33"
"2023/2024","Male","all","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","689","678","486","166","147","19","11","192","321","19"
"2023/2024","Male","all","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","195","192","130","51","47","4","3","62","80","4"
"2023/2024","Male","all","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","384","378","270","97","88","9","6","108","174","9"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","47","47","31","0","0","0","0","16","31","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","23","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","11","11","7","7","8","0","0","4","0","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","23","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","26","26","19","0","0","0","0","7","19","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","26","26","15","0","0","0","0","11","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","23","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","29","29","19","8","9","0","0","10","12","0"
"2023/2024","Male","disabled","NABTEB","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","11","11","7","7","8","0","0","4","0","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","14","14","11","0","0","0","0","3","11","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","14","14","11","7","8","0","0","3","4","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","59","59","39","8","9","0","0","20","31","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","65","65","43","8","9","0","0","22","35","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","23","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","23","23","15","8","9","0","0","8","8","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","26","26","15","8","9","0","0","11","8","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","38","38","27","8","9","0","0","11","19","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","32","32","23","0","0","0","0","9","23","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","32","32","19","0","0","0","0","13","19","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","7","7","8","0","0","4","0","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","23","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","23","23","15","0","0","0","0","8","15","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","47","47","31","0","0","0","0","16","31","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","29","29","19","8","9","0","0","10","12","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","11","11","7","0","0","0","0","4","7","0"
"2023/2024","Male","disabled","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","14","14","7","0","0","0","0","7","7","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","14","14","9","6","6","0","0","5","3","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","83","83","56","0","0","0","0","27","56","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","41","41","24","14","14","0","0","17","10","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","21","21","16","7","7","0","0","5","10","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","36","36","23","13","13","0","0","13","9","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","48","48","31","7","7","0","0","17","24","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","44","44","26","14","14","0","0","18","13","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","35","35","24","7","7","0","0","11","17","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","14","14","9","6","6","0","0","5","3","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","55","54","38","13","14","0","1","16","25","0"
"2023/2024","Male","disabled","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","14","14","9","5","6","0","0","5","4","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","21","21","13","7","7","0","0","8","7","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","11","11","6","0","0","0","0","5","6","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","27","27","20","7","7","0","0","7","13","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","24","24","16","0","0","0","0","8","16","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","105","105","70","27","28","0","0","35","43","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","122","120","79","28","28","0","2","41","51","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","40","40","26","12","13","0","0","14","13","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","8","6","6","0","0","3","3","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","22","22","14","7","7","0","0","8","7","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","25","25","19","12","13","0","0","6","8","0"
"2023/2024","Male","disabled","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","36","36","25","6","6","0","0","11","18","0"
"2023/2024","Male","disabled","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","72","72","44","14","14","0","0","28","31","0"
"2023/2024","Male","disabled","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","15","15","9","0","0","0","0","6","9","0"
"2023/2024","Male","disabled","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","61","60","38","7","7","0","1","22","31","0"
"2023/2024","Male","disabled","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","53","52","33","13","13","0","1","19","20","0"
"2023/2024","Male","disabled","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","11","11","6","6","6","0","0","5","0","0"
"2023/2024","Male","disabled","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","34","34","20","7","7","0","0","14","14","0"
"2023/2024","Male","disabled","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","40","40","26","7","7","0","0","14","19","0"
"2023/2024","Male","disabled","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","71","71","50","26","27","0","0","21","23","0"
"2023/2024","Male","disabled","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","49","49","34","12","13","0","0","15","21","0"
"2023/2024","Male","disabled","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","16","16","10","0","0","0","0","6","10","0"
"2023/2024","Male","disabled","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","28","28","20","6","7","0","0","8","14","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","18","18","12","5","5","0","0","6","6","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","109","107","70","18","18","0","2","37","53","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","58","58","40","0","0","0","0","18","40","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","28","28","19","6","6","0","0","9","14","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","56","55","35","12","12","0","1","20","24","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","76","75","49","12","12","0","1","26","37","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","56","55","36","12","12","0","1","19","24","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","45","45","28","12","12","0","0","17","17","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","15","15","9","6","6","0","0","6","4","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","68","67","44","11","12","0","1","23","33","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","22","22","15","6","6","0","0","7","10","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","32","32","22","6","6","0","0","10","16","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","15","15","9","0","0","0","0","6","9","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","43","42","28","6","6","0","1","14","22","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","36","35","22","6","6","0","1","13","17","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","156","154","109","29","30","0","2","45","80","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","157","155","99","33","35","0","2","56","66","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","52","52","33","12","12","0","0","19","21","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","11","11","8","5","5","0","0","3","3","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","25","25","19","6","6","0","0","6","13","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","32","32","22","12","12","0","0","10","11","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","52","52","35","12","12","0","0","17","24","0"
"2023/2024","Male","disabled","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","99","98","62","12","12","0","1","36","50","0"
"2023/2024","Male","disabled","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","19","19","12","6","6","0","0","7","7","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","73","72","45","12","12","0","1","27","33","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","61","60","38","12","12","0","1","22","26","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","12","12","9","6","6","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","41","41","29","6","6","0","0","12","23","0"
"2023/2024","Male","disabled","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","52","52","36","12","12","0","0","16","24","0"
"2023/2024","Male","disabled","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","102","101","69","23","24","0","1","32","46","0"
"2023/2024","Male","disabled","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","75","74","51","17","18","0","1","23","34","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","19","19","12","6","6","0","0","7","7","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","40","39","26","6","6","0","1","13","20","0"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","1429","1274","1081","328","232","0","154","193","753","97"
"2024/2025","Female","all","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","8515","7588","6256","1989","1313","116","927","1332","4267","676"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","5522","4904","4035","1139","579","232","618","869","2896","560"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","3108","2761","2298","1004","618","116","348","463","1294","386"
