session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,200.0,9,22.2222
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,422.0,19,22.2105
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,280.0,13,21.5385
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,291.0,14,20.7857
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,161.0,7,23.0
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,510.0,24,21.25
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,742.0,34,21.8235
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1306.0,60,21.7667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,270.0,13,20.7692
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,901.0,42,21.4524
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,692.0,32,21.625
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,512.0,23,22.2609
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,651.0,31,21.0
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,331.0,15,22.0667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,70.0,3,23.3333
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,280.0,13,21.5385
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,381.0,18,21.1667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,221.0,10,22.1
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,130.0,6,21.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,281.0,12,23.4167
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,240.0,11,21.8182
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,442.0,21,21.0476
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,604.0,28,21.5714
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,340.0,16,21.25
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,592.0,28,21.1429
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,382.0,17,22.4706
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,402.0,20,20.1
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,391.0,19,20.5789
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,230.0,10,23.0
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,342.0,16,21.375
2023/2024,Male,all,Public,JSS,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,944.0,30,31.4667
2023/2024,Male,all,Public,JSS,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1135.0,37,30.6757
2023/2024,Male,all,Public,JSS,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,823.0,27,30.4815
2023/2024,Male,all,Public,JSS,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,919.0,30,30.6333
2023/2024,Male,all,Public,JSS,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,450.0,14,32.1429
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,3448.0,109,31.633
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3690.0,118,31.2712
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1896.0,61,31.082
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,3334.0,108,30.8704
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1931.0,62,31.1452
2023/2024,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,1420.0,44,32.2727
2023/2024,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,407.0,13,31.3077
2023/2024,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,979.0,31,31.5806
2023/2024,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,2269.0,73,31.0822
2023/2024,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1143.0,37,30.8919
2023/2024,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,831.0,27,30.7778
2023/2024,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1092.0,35,31.2
2023/2024,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1757.0,56,31.375
2023/2024,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,901.0,29,31.069
2023/2024,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,451.0,14,32.2143
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1880.0,61,30.8197
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1880.0,60,31.3333
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1360.0,43,31.6279
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1351.0,44,30.7045
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,632.0,20,31.6
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,1100.0,36,30.5556
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1187.0,39,30.4359
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1784.0,57,31.2982
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1117.0,36,31.0278
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2175.0,70,31.0714
2023/2024,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2033.0,76,26.75
2023/2024,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,357.0,13,27.4615
2023/2024,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,2116.0,77,27.4805
2023/2024,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2061.0,76,27.1184
2023/2024,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,934.0,35,26.6857
2023/2024,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,989.0,37,26.7297
2023/2024,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1044.0,39,26.7692
2023/2024,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,989.0,37,26.7297
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,577.0,21,27.4762
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2060.0,77,26.7532
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1758.0,64,27.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1676.0,61,27.4754
2023/2024,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2554.0,95,26.8842
2023/2024,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,3599.0,133,27.0602
2023/2024,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,797.0,29,27.4828
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3269.0,121,27.0165
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1676.0,62,27.0323
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3077.0,114,26.9912
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,4423.0,163,27.135
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1868.0,69,27.0725
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,3324.0,123,27.0244
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1731.0,64,27.0469
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,4340.0,161,26.9565
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1758.0,65,27.0462
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1483.0,55,26.9636
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1566.0,58,27.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,3763.0,139,27.0719
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2664.0,99,26.9091
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,3626.0,134,27.0597
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1236.0,46,26.8696
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1758.0,65,27.0462
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1319.0,49,26.9184
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,3379.0,125,27.032
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1428.0,53,26.9434
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,6620.0,245,27.0204
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1126.0,42,26.8095
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1511.0,56,26.9821
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,2911.0,108,26.9537
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3241.0,120,27.0083
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,2857.0,106,26.9528
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1758.0,65,27.0462
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1291.0,48,26.8958
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1868.0,69,27.0725
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,4368.0,162,26.963
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2637.0,98,26.9082
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1319.0,49,26.9184
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1126.0,42,26.8095
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1181.0,44,26.8409
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1291.0,48,26.8958
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,4670.0,173,26.9942
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2692.0,100,26.92
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1483.0,55,26.9636
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2692.0,100,26.92
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,2664.0,99,26.9091
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,3214.0,119,27.0084
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1428.0,53,26.9434
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1428.0,53,26.9434
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2912.0,108,26.963
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1813.0,67,27.0597
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1621.0,60,27.0167
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1978.0,73,27.0959
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,2747.0,102,26.9314
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,3928.0,146,26.9041
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,6922.0,257,26.9339
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,4203.0,156,26.9423
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1071.0,40,26.775
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1319.0,49,26.9184
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1181.0,44,26.8409
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1813.0,67,27.0597
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,3790.0,141,26.8794
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,1373.0,51,26.9216
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2884.0,107,26.9533
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1511.0,56,26.9821
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1676.0,62,27.0323
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1511.0,56,26.9821
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1319.0,49,26.9184
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1236.0,46,26.8696
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,2554.0,95,26.8842
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1319.0,49,26.9184
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2554.0,95,26.8842
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,1291.0,48,26.8958
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2417.0,90,26.8556
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1181.0,44,26.8409
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,1236.0,46,26.8696
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2939.0,109,26.9633
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2610.0,97,26.9072
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1483.0,55,26.9636
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,4010.0,149,26.9128
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1483.0,55,26.9636
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1181.0,44,26.8409
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1566.0,58,27.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,2417.0,90,26.8556
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1071.0,40,26.775
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1483.0,55,26.9636
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1154.0,43,26.8372
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2472.0,92,26.8696
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2555.0,95,26.8947
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,1181.0,44,26.8409
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,4450.0,166,26.8072
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,2225.0,83,26.8072
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2664.0,99,26.9091
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,1319.0,49,26.9184
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,1236.0,46,26.8696
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1566.0,58,27.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,1483.0,55,26.9636
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1181.0,44,26.8409
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,2445.0,91,26.8681
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1291.0,48,26.8958
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,1044.0,39,26.7692
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,934.0,35,26.6857
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1153.0,39,29.5641
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,135.0,5,27.0
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,682.0,23,29.6522
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,345.0,12,28.75
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,270.0,9,30.0
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,2308.0,79,29.2152
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,2577.0,88,29.2841
