session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,9,9,0,0,0,0,0,9,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,9,9,0,0,0,0,0,9,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,9,9,0,0,0,0,0,9,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,13,9,0,0,0,0,4,9,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,2-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,9,0,0,0,0,0,9,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,9,0,0,0,0,0,9,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,9,3,0,0,0,0,6,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,7,3,5,4,1,0,4,0,1
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,27,15,15,15,0,0,12,2,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,20,12,9,10,0,0,8,3,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,28,15,12,15,0,0,13,4,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,7,3,4,5,0,0,4,0,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,24,12,10,10,0,0,12,2,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,21,12,10,10,0,0,9,2,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,21,12,4,5,0,0,9,8,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,28,15,9,10,0,0,13,6,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,28,15,9,9,1,0,13,6,1
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,24,15,10,10,0,0,9,5,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,14,6,5,5,0,0,8,1,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,20,12,9,10,0,0,8,3,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,14,6,5,5,0,0,8,1,0
2022/2023,Male,disabled,NECO,1-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,17,9,5,5,0,0,8,4,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,14,6,5,5,0,0,8,1,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,10,6,4,5,0,0,4,2,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,42,21,13,15,0,0,21,9,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,10,6,5,5,0,0,4,1,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,7,3,4,5,0,0,4,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,14,6,5,5,0,0,8,1,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,10,6,4,5,0,0,4,2,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,21,12,10,9,1,0,9,4,1
2022/2023,Male,disabled,NECO,1-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,14,9,4,5,0,0,5,5,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,45,27,15,14,1,0,18,12,1
2022/2023,Male,disabled,NECO,1-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,14,9,5,4,1,0,5,4,1
2022/2023,Male,disabled,NECO,1-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,14,9,5,5,0,0,5,4,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,7,6,5,5,0,0,1,1,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,24,12,10,10,0,0,12,2,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,20,12,9,10,0,0,8,3,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,21,12,10,10,0,0,9,4,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,27,15,10,9,1,0,12,5,1
2022/2023,Male,disabled,NECO,1-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,17,9,10,10,0,0,8,1,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,24,12,10,10,0,0,12,2,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,10,6,4,5,0,0,4,2,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,14,6,5,5,0,0,8,1,0
2022/2023,Male,disabled,NECO,1-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,24,12,10,9,1,0,12,4,1
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,17,9,0,0,0,0,8,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,14,6,0,0,0,0,8,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,17,9,0,0,0,0,8,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,14,9,0,0,0,0,5,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,14,6,4,5,0,0,8,2,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,14,9,0,0,0,0,5,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,14,9,0,0,0,0,5,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,17,9,0,0,0,0,8,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,7,6,0,0,0,0,1,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,14,6,0,0,0,0,8,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,7,6,0,0,0,0,1,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,10,6,0,0,0,0,4,6,0
